filename,prompt,magic_prompt,magic_prompt_output,aspect_ratio,model,visibility,seed_number,rendering,negative_prompt,style,color_palette
0028_1_a-book-cover-with-a-white-background-and_2OjSL5vyRj-TH-O8Fad_oQ_Yg6BIB_DSw2O_S9vyZZh2A.png,"A alternative book cover for ""The One Hour Content Plan The Solopreneurs Guide to a Years Worth of Blog Post Ideas in 60 Minutes and Creating Content That Hooks and Sells""",AUTO,"A book cover with a white background and the title ""The One Hour Content Plan: The Solopreneurs Guide to a Year's Worth of Blog Post Ideas in 60 Minutes and Creating Content That Hooks and Sells"". Below the title, there's a green circle with the author's name, ""Cathy Patch"". The background contains a few scattered stars.",16:10,2.0,private,699393897,default,,auto,
0028_2_a-book-cover-with-the-title-the-one-hour_Uj4yZasVQ--r29IHmfHDGg_Yg6BIB_DSw2O_S9vyZZh2A_cover.png,"A alternative book cover for ""The One Hour Content Plan The Solopreneurs Guide to a Years Worth of Blog Post Ideas in 60 Minutes and Creating Content That Hooks and Sells""",AUTO,"A book cover with the title ""The One Hour Content Plan: The Solopreneurs Guide to a Year's Worth of Blog Post Ideas in 60 Minutes and Creating Content That Hooks and Sells"". There is a clock with the time set to 1 hour. There are three light bulbs with one having a glowing filament. The background is a dark blue.",16:10,2.0,private,699393897,default,,auto,
0028_3_a-book-cover-with-a-vintage-aesthetic-th_dVp0DLILQH-NADAC2kCt6A_Yg6BIB_DSw2O_S9vyZZh2A.png,"A alternative book cover for ""The One Hour Content Plan The Solopreneurs Guide to a Years Worth of Blog Post Ideas in 60 Minutes and Creating Content That Hooks and Sells""",AUTO,"A book cover with a vintage aesthetic. There is a woman with red hair wearing a green dress and a white collar. She is holding a megaphone. The background contains a cityscape with buildings. The text ""The One Hour Content Plan: The Solopreneurs Guide to a Year's Worth of Blog Post Ideas in 60 Minutes and Creating Content That Hooks and Sells"" is written below the image.",16:10,2.0,private,699393897,default,,auto,
0028_4_a-book-cover-with-a-light-blue-backgroun_l-Q1PASnRgCx7Zry54KTEA_Yg6BIB_DSw2O_S9vyZZh2A.png,"A alternative book cover for ""The One Hour Content Plan The Solopreneurs Guide to a Years Worth of Blog Post Ideas in 60 Minutes and Creating Content That Hooks and Sells""",AUTO,"A book cover with a light blue background and white text. The book title is ""The One Hour Content Plan: The Solopreneur's Guide to a Year's Worth of Blog Post Ideas in 60 Minutes and Creating Content That Hooks and Sells"". Below the title, there is a white speech bubble with the text ""Create content that hooks and sells"". In the background, there are various icons representing different types of content, such as a camera, a microphone, and a lightbulb.",16:10,2.0,private,699393897,default,,auto,
0029_1_a-book-cover-with-a-modern-design-there-_7i9deapBTfOGxvEyAkO6vg_1rtQVJUaRbO-hT7wkU1YIA_cover.png,"A alternative book cover for ""The Onboarding Process How to Connect Your New Hire The Team Solution Series Book 2""",AUTO,"A book cover with a modern design. There's a silhouette of a person in a suit and a tie, holding a clipboard. The background is a team of diverse professionals, including a woman with glasses, a man with a beard, and a woman with short hair. The text ""The Onboarding Process: How to Connect Your New Hire"" is written in bold letters at the top. The subtitle ""The Team Solution Series Book 2"" is written below the main text.",16:10,2.0,private,597201058,default,,auto,
0029_2_a-book-cover-with-a-grayscale-photo-of-a_ThK3yZlERE-TeuS1zmxOpg_1rtQVJUaRbO-hT7wkU1YIA.png,"A alternative book cover for ""The Onboarding Process How to Connect Your New Hire The Team Solution Series Book 2""",AUTO,"A book cover with a grayscale photo of a diverse group of people gathered around a table, with a speech bubble coming from the person in the foreground. There is a title text above the image that says ""The Onboarding Process"". Below the image, there is a subtitle text that says ""How to Connect Your New Hire"". The background is a soft beige color.",16:10,2.0,private,597201058,default,,auto,
0029_3_an-illustration-of-a-new-hire-sitting-at_UabUJzrES7eMRLnh2rmGTQ_1rtQVJUaRbO-hT7wkU1YIA.png,"A alternative book cover for ""The Onboarding Process How to Connect Your New Hire The Team Solution Series Book 2""",AUTO,"An illustration of a new hire sitting at a desk, surrounded by their new team. The new hire is wearing a suit and has a laptop open in front of them. The team members are standing behind the new hire, each with their own laptop. The background is a modern office with glass walls. The overall image has a blue and grey color scheme.",16:10,2.0,private,597201058,default,,auto,
0029_4_a-vector-illustration-of-a-new-hire-bein_vMpRcIEMSxmBLRD3jjrKuQ_1rtQVJUaRbO-hT7wkU1YIA.png,"A alternative book cover for ""The Onboarding Process How to Connect Your New Hire The Team Solution Series Book 2""",AUTO,"A vector illustration of a new hire being introduced to the team. The new hire is a silhouette of a person with a briefcase. The team is a group of people with different professions, each holding a tool or item related to their profession. The background is a modern office space with desks, chairs, and plants.",16:10,2.0,private,597201058,default,,auto,
0030_1_a-book-cover-with-the-title-the-miracle-_bJJBQkM6SK2w2b2cSCq5EA_vn8L1DtGSHm35bwQgoZXkw.png,"A alternative book cover for ""The Miracle Morning for Real Estate Agents Its Your Time to Rise and Shine""",AUTO,"A book cover with the title ""The Miracle Morning for Real Estate Agents: It's Your Time to Rise and Shine"". The background is a serene landscape with mountains, trees, and a body of water. The foreground contains a cup of coffee, a camera, and a notebook. There is a sunrise over the mountains.",16:10,2.0,private,82445952,default,,auto,
0030_2_an-alternative-book-cover-for-the-miracl_dkqJ63VwTme3_gxmy3lTdA_vn8L1DtGSHm35bwQgoZXkw.png,"A alternative book cover for ""The Miracle Morning for Real Estate Agents Its Your Time to Rise and Shine""",AUTO,"An alternative book cover for ""The Miracle Morning for Real Estate Agents: It's Your Time to Rise and Shine"". The cover features a sunrise over a serene lake with mountains in the background. There's a wooden dock extending into the lake. There's a real estate agent standing on the dock, looking out at the lake. The agent is wearing a suit and tie. The title and author's name are written in bold, modern font below the image.",16:10,2.0,private,82445952,default,,auto,
0030_3_a-cover-illustration-of-the-book-the-mir_kdgVUWFoQ-KjAyIhpc9tfA_vn8L1DtGSHm35bwQgoZXkw_cover.png,"A alternative book cover for ""The Miracle Morning for Real Estate Agents Its Your Time to Rise and Shine""",AUTO,"A cover illustration of the book ""The Miracle Morning for Real Estate Agents: It's Your Time to Rise and Shine"". There's a silhouette of a real estate agent standing on a mountain peak, with the sun rising behind them. The background contains mountains, a tree, and a body of water. The overall image has a warm, golden hue.",16:10,2.0,private,82445952,default,,auto,
0030_4_an-alternative-book-cover-illustration-f_lOeSJCVYRz6i1kUvOEjIaw_vn8L1DtGSHm35bwQgoZXkw.png,"A alternative book cover for ""The Miracle Morning for Real Estate Agents Its Your Time to Rise and Shine""",AUTO,"An alternative book cover illustration for ""The Miracle Morning for Real Estate Agents: It's Your Time to Rise and Shine"". The illustration features a sunrise over a city skyline, with buildings of varying heights. At the base of the buildings, there are real estate agents with their hands raised, symbolizing a morning greeting. The agents are standing on a grassy area. The background is a deep blue sky. The text of the book title and the author's name are placed on a banner at the bottom of the illustration.",16:10,2.0,private,82445952,default,,auto,
0031_1_a-dark-gray-background-with-the-text-the__crwM1moRiG4lYxOEAYOFA_GditTlYiTnmVV-jIuxv4wQ.png,"A alternative book cover for ""The Millionaire Fastlane""",AUTO,"A dark gray background with the text ""The Millionaire Fastlane"" in bold, red font. Below the text, there's a yellow car with a checkered flag streaming behind it. The car is driving on a racetrack, with a red flag waving beside the track.",16:10,2.0,private,143042663,default,,auto,
0031_2_a-book-cover-with-the-title-the-milliona_8Qcmc81NQ4WM8qar5vU9zw_GditTlYiTnmVV-jIuxv4wQ.png,"A alternative book cover for ""The Millionaire Fastlane""",AUTO,"A book cover with the title ""The Millionaire Fastlane"". The background is a city skyline at night, with bright, neon lights. In the foreground, there's a yellow sports car with the doors open, parked on a street. The car has a red interior. The street is wet. There's a reflection of the building on the car.",16:10,2.0,private,143042663,default,,auto,
0031_3_an-alternative-book-cover-illustration-f_PuwFIwx8TlSr0FSF5xifIQ_GditTlYiTnmVV-jIuxv4wQ.png,"A alternative book cover for ""The Millionaire Fastlane""",AUTO,"An alternative book cover illustration for ""The Millionaire Fastlane"". There's a road leading to a golden gate with the text ""The Millionaire Fastlane"". On the road, there are various vehicles, including a sports car, a motorcycle, and a truck. The background contains a city with tall buildings.",16:10,2.0,private,143042663,default,,auto,
0031_4_an-illustration-of-a-yellow-lamborghini-_dg1etvZzSwKWYNsrb9nTIg_GditTlYiTnmVV-jIuxv4wQ_cover.png,"A alternative book cover for ""The Millionaire Fastlane""",AUTO,"An illustration of a yellow Lamborghini with a black stripe down the middle. The car is parked on a city street with tall buildings in the background. The image is a vibrant orange and yellow, with a few dark blue clouds in the sky.",16:10,2.0,private,143042663,default,,auto,
0032_1_a-book-cover-with-the-title-the-making-o_DG-7rIvGTcS2FX5EAXtkbg_IU10j4Z1Rh2ioNHROeVKZg_cover.png,"A alternative book cover for ""THE MAKING OF INDIA GAMECHANGING TRANSITIONS""",AUTO,"A book cover with the title ""THE MAKING OF INDIA GAMECHANGING TRANSITIONS"". The background is a collage of photos of India's diverse landscape, including mountains, cities, and rural areas. There are also photos of key historical figures and events, such as Mahatma Gandhi, the Indian flag, and the Taj Mahal. The overall design is modern and visually appealing.",16:10,2.0,private,475448001,default,,auto,
0032_2_a-book-cover-with-a-dark-background-and-_WYsRD6dSTqO_tedh8jXXKA_IU10j4Z1Rh2ioNHROeVKZg.png,"A alternative book cover for ""THE MAKING OF INDIA GAMECHANGING TRANSITIONS""",AUTO,"A book cover with a dark background and the title ""THE MAKING OF INDIA GAMECHANGING TRANSITIONS"" in bold, white text. There is a silhouette of the Indian subcontinent with a few key landmarks highlighted in white. The landmarks include the Taj Mahal, the Gateway of India, and the India Gate. There are also silhouettes of various Indian animals such as elephants, tigers, and peacocks. The bottom of the cover has the author's name in white text.",16:10,2.0,private,475448001,default,,auto,
0032_3_a-book-cover-with-a-dark-background-and-_k_WfTHOqQGO_8Pqvpjzayw_IU10j4Z1Rh2ioNHROeVKZg.png,"A alternative book cover for ""THE MAKING OF INDIA GAMECHANGING TRANSITIONS""",AUTO,"A book cover with a dark background and a silhouette of a woman with her hands raised. She is wearing a traditional Indian outfit. There are multiple images of historical and contemporary India overlaid on the background, including a tiger, a temple, a train, a cityscape, and a satellite image of India. The title and author's name are written in white, modern font.",16:10,2.0,private,475448001,default,,auto,
0032_4_a-book-cover-with-the-title-the-making-o_nu3zs7HIRyadyBZxTCQ_DQ_IU10j4Z1Rh2ioNHROeVKZg.png,"A alternative book cover for ""THE MAKING OF INDIA GAMECHANGING TRANSITIONS""",AUTO,"A book cover with the title ""THE MAKING OF INDIA GAMECHANGING TRANSITIONS"". The background is a collage of images representing India: the Taj Mahal, a Bollywood movie set, a tech company office, a street market, and a rural village. There are also images of a mobile phone, a train, and a satellite dish. The text ""THE MAKING OF INDIA GAMECHANGING TRANSITIONS"" is superimposed over the collage in large, bold letters. The author's name is written below the title in smaller letters.",16:10,2.0,private,475448001,default,,auto,
0033_1_a-book-cover-with-a-background-of-a-stoc_IPDJtJA_TWWNld7oPCQdUw_xvPNLtPqQgKIG5suJdwJeQ_cover.png,"A alternative book cover for ""The MACD Indicator The Definitive Guide""",AUTO,"A book cover with a background of a stock market graph. There is a large, red MACD indicator with arrows pointing upwards. The text ""The MACD Indicator The Definitive Guide"" is written in white, bold text, with the author's name below it.",16:10,2.0,private,1559845904,default,,auto,
0033_2_a-stock-image-of-a-book-cover-with-the-t_Y24r7luRT7mGi6DNwPKsYA_xvPNLtPqQgKIG5suJdwJeQ.png,"A alternative book cover for ""The MACD Indicator The Definitive Guide""",AUTO,"A stock image of a book cover with the title ""The MACD Indicator: The Definitive Guide"". The background is a dark blue color. In the foreground, there's a chart with a green and red line. The green line is above the red line, indicating a bullish market. The chart has a few peaks and valleys, showing fluctuations in the market. Above the chart, there's a text ""The MACD Indicator"". Below the chart, there's the text ""The Definitive Guide"". The text is in white color and has a bold font.",16:10,2.0,private,1559845904,default,,auto,
0033_3_an-illustration-of-a-book-cover-for-the-_nliVC6YHTg-O0OmjrQITUA_xvPNLtPqQgKIG5suJdwJeQ.png,"A alternative book cover for ""The MACD Indicator The Definitive Guide""",AUTO,"An illustration of a book cover for ""The MACD Indicator: The Definitive Guide"". The cover contains a chart with multiple data points, with a MACD indicator plotted on top. The chart has a green upward trend and a red downward trend. Above the chart, there's a title and author text. The background color is a light beige.",16:10,2.0,private,1559845904,default,,auto,
0033_4_an-illustration-of-a-book-cover-with-the_pGL1n_3OTSKT4FfJxC4GmQ_xvPNLtPqQgKIG5suJdwJeQ.png,"A alternative book cover for ""The MACD Indicator The Definitive Guide""",AUTO,"An illustration of a book cover with the title ""The MACD Indicator: The Definitive Guide"". There is a chart showing the moving average convergence divergence (MACD) indicator. The chart has two lines that cross each other, one blue and one red. The background is a gradient of blue and purple. There are small stars and a trophy next to the book title.",16:10,2.0,private,1559845904,default,,auto,
0034_1_an-alternative-book-cover-for-the-little_6BkEDc2MStuG98xh1VHitA_G8ta4oMRScCEwR8YkPbCyg.png,"A alternative book cover for ""The Little Black Book of Stock Market Secrets""",AUTO,"An alternative book cover for ""The Little Black Book of Stock Market Secrets."" The cover is black with white text. There is a white silhouette of a man with a top hat and cane. The man is standing on a green dollar sign. The background has a pattern of stock market graphs. There is a quote in white text at the bottom that says, ""It's not about how much money you make, it's about how much money you keep.""",16:10,2.0,private,111804996,default,,auto,
0034_2_a-vintage-style-alternative-book-cover-f_EsCGCr_cTQmPKA9jCOhuyQ_G8ta4oMRScCEwR8YkPbCyg_cover.png,"A alternative book cover for ""The Little Black Book of Stock Market Secrets""",AUTO,"A vintage-style alternative book cover for ""The Little Black Book of Stock Market Secrets"". The background is a dark red color, with a golden bookmark resting on the top left corner. In the bottom left corner, there's a golden insignia. There's a golden text that says ""The Little Black Book of Stock Market Secrets"". There's a golden stock market graph in the background.",16:10,2.0,private,111804996,default,,auto,
0034_3_a-vintage-illustration-of-a-man-in-a-sui_qVT7ZVVQS3KWA_6ps9E5QA_G8ta4oMRScCEwR8YkPbCyg.png,"A alternative book cover for ""The Little Black Book of Stock Market Secrets""",AUTO,A vintage illustration of a man in a suit reading a little black book. The background is a bustling stock market. There are people with their hands raised in the air.,16:10,2.0,private,111804996,default,,auto,
0034_4_an-alternative-book-cover-illustration-f_y9zWBk2xRQaCnu3CjFDapg_G8ta4oMRScCEwR8YkPbCyg.png,"A alternative book cover for ""The Little Black Book of Stock Market Secrets""",AUTO,"An alternative book cover illustration for ""The Little Black Book of Stock Market Secrets"". There's a silhouette of a person with a top hat and cane standing on a street during the Great Depression. The background is a city with skyscrapers. The foreground contains a stock ticker and a candlestick chart. The title and author's name are written in old-fashioned, cursive font.",16:10,2.0,private,111804996,default,,auto,
0035_1_a-book-cover-with-the-title-the-life-of-_IO2klkrdTF6wvQKVie8JtA_vFjx1cwGSISzdZBdoruQsg.png,"A alternative book cover for ""The Life of Buddha and Its Lessons""",AUTO,"A book cover with the title ""The Life of Buddha and Its Lessons"". In the background, there is a serene temple with a golden statue of Buddha. The foreground contains a lotus flower and a candle. The background is a soft orange hue. The text is in white and is placed at the bottom of the cover.",16:10,2.0,private,1185290953,default,,auto,
0035_2_a-minimalist-book-cover-with-the-title-t_MRosTIxaQDqCANXm1S5uoQ_vFjx1cwGSISzdZBdoruQsg_cover.png,"A alternative book cover for ""The Life of Buddha and Its Lessons""",AUTO,"A minimalist book cover with the title ""The Life of Buddha and Its Lessons"". The background is a light grey colour. There's a simple line drawing of the Buddha in the middle. The author's name and the publisher's logo are placed at the bottom in a modern, sans-serif font.",16:10,2.0,private,1185290953,default,,auto,
0035_3_an-alternative-book-cover-for-the-life-o_SBn08UZSS1SDdR7Qeg7PpA_vFjx1cwGSISzdZBdoruQsg.png,"A alternative book cover for ""The Life of Buddha and Its Lessons""",AUTO,"An alternative book cover for ""The Life of Buddha and Its Lessons"" with a serene landscape of a golden temple surrounded by lush green mountains and a calm blue lake. The sky is clear with a few clouds. There are two orange flags waving near the temple. The background is a misty forest. The foreground contains a few lotus flowers in the lake. The overall image has a warm hue.",16:10,2.0,private,1185290953,default,,auto,
0035_4_a-book-cover-illustration-with-a-serene-_w2VodKUmQu-PJKS2stbHdQ_vFjx1cwGSISzdZBdoruQsg.png,"A alternative book cover for ""The Life of Buddha and Its Lessons""",AUTO,"A book cover illustration with a serene landscape in the background, featuring a mountain range with a clear sky above. A winding path leads to the top of the mountains. There is a tree with large leaves on the path. At the base of the mountain range, there is a peaceful lake with clear water. The reflection of the mountains and the tree can be seen on the water.",16:10,2.0,private,1185290953,default,,auto,
0036_1_a-dark-background-with-the-text-the-lead_I1LJjAg_RvGmIZ93zunT9A_G2wBX4JGQ7ecoWNp6a7pCQ_cover.png,"A alternative book cover for ""The Leader Phrase Book 3000 Powerful Phrases That Put You In Command""",AUTO,"A dark background with the text ""The Leader Phrase Book 3000 Powerful Phrases That Put You In Command"". There's a silhouette of a person with outstretched arms.",16:10,2.0,private,1912973009,default,,auto,
0036_2_an-alternative-book-cover-for-the-leader_VDSuTxdURt-hu6qVpnbHig_G2wBX4JGQ7ecoWNp6a7pCQ.png,"A alternative book cover for ""The Leader Phrase Book 3000 Powerful Phrases That Put You In Command""",AUTO,"An alternative book cover for ""The Leader Phrase Book 3000 Powerful Phrases That Put You In Command"". The cover is a photo of a large, open book with the title written on the spine. The background is a dark grey.",16:10,2.0,private,1912973009,default,,auto,
0036_3_a-book-cover-illustration-of-a-leader-wi_op-2GkNkRbOqqZxH_gSOSQ_G2wBX4JGQ7ecoWNp6a7pCQ.png,"A alternative book cover for ""The Leader Phrase Book 3000 Powerful Phrases That Put You In Command""",AUTO,"A book cover illustration of a leader with a megaphone, standing on a stage. The background contains a large audience. The text ""The Leader Phrase Book 3000 Powerful Phrases That Put You In Command"" is displayed below the image.",16:10,2.0,private,1912973009,default,,auto,
0036_4_an-alternative-book-cover-illustration-f_ujQKl79vTDebD8H_42E8XA_G2wBX4JGQ7ecoWNp6a7pCQ.png,"A alternative book cover for ""The Leader Phrase Book 3000 Powerful Phrases That Put You In Command""",AUTO,"An alternative book cover illustration for ""The Leader Phrase Book 3000 Powerful Phrases That Put You In Command"". The image is a collage of various leadership scenarios. There's a leader standing in front of a group of people, another leader shaking hands with a colleague, and a third leader pointing at a large screen. The background is a gradient of blue and orange.",16:10,2.0,private,1912973009,default,,auto,
0037_1_an-alternative-book-cover-design-for-the_0j8nAJDnSCSNcwC2E5wB1w_h3FadoX1S2OxhVyDDTH4cg.png,"A alternative book cover for ""The Laymans Guide to Understanding Financial Statements How to Read Analyze Create  Understand Balance Sheets Income Statements Cash Flow  More""",AUTO,"An alternative book cover design for ""The Layman's Guide to Understanding Financial Statements: How to Read, Analyze, Create, and Understand Balance Sheets, Income Statements, Cash Flow, and More"". The cover features a stack of financial statements with a magnifying glass on top. The background is a blueprint with financial symbols. The text is bold and modern.",16:10,2.0,private,505607870,default,,auto,
0037_2_a-book-cover-with-the-title-the-layman-s_jf8yrAFpQISSwRjrK9ZL_A_h3FadoX1S2OxhVyDDTH4cg_cover.png,"A alternative book cover for ""The Laymans Guide to Understanding Financial Statements How to Read Analyze Create  Understand Balance Sheets Income Statements Cash Flow  More""",AUTO,"A book cover with the title ""The Layman's Guide to Understanding Financial Statements: How to Read, Analyze, Create, Understand Balance Sheets, Income Statements, Cash Flow, More"". The cover has a background of a financial chart with a rising trend. There is a stack of books and a light bulb next to the title. The light bulb is glowing. The background is a dark grey.",16:10,2.0,private,505607870,default,,auto,
0037_3_an-alternative-book-cover-illustration-f_kgATOTe3SkWVbSaSdn4vZw_h3FadoX1S2OxhVyDDTH4cg.png,"A alternative book cover for ""The Laymans Guide to Understanding Financial Statements How to Read Analyze Create  Understand Balance Sheets Income Statements Cash Flow  More""",AUTO,"An alternative book cover illustration for ""The Layman's Guide to Understanding Financial Statements: How to Read, Analyze, Create, and Understand Balance Sheets, Income Statements, Cash Flow"". A man in a suit is reading a large financial statement. The background is a city skyline with modern buildings.",16:10,2.0,private,505607870,default,,auto,
0037_4_an-alternative-book-cover-illustration-f_y8YYyUCTS06OkNALlG1TRw_h3FadoX1S2OxhVyDDTH4cg.png,"A alternative book cover for ""The Laymans Guide to Understanding Financial Statements How to Read Analyze Create  Understand Balance Sheets Income Statements Cash Flow  More""",AUTO,"An alternative book cover illustration for ""The Layman's Guide to Understanding Financial Statements: How to Read, Analyze, Create, and Understand Balance Sheets, Income Statements, Cash Flow"". The illustration is a balance scale with a balance sheet, an income statement, and a cash flow statement on each side. The scale is balanced. The background is a gradient of light blue to dark blue. There's a stack of money and a stack of books on the ground.",16:10,2.0,private,505607870,default,,auto,
0038_1_a-vintage-style-alternative-book-cover-f_AnXNSvicQgaD48VhiIJmvQ_wsZc3ZepS2uhx3cdMp-A-Q.png,"A alternative book cover for ""The Law of Success""",AUTO,"A vintage-style alternative book cover for ""The Law of Success"". The cover features a silhouette of a man with outstretched arms against a backdrop of a setting sun. There is a quote at the top that says ""As a man thinketh, so is he"". The title and author's name are at the bottom. The background is a gradient of orange and purple.",16:10,2.0,private,257631341,default,,auto,
0038_2_a-vintage-alternative-book-cover-for-the_ERvSq5EsRl6WT08BVwLFFg_wsZc3ZepS2uhx3cdMp-A-Q.png,"A alternative book cover for ""The Law of Success""",AUTO,"A vintage alternative book cover for ""The Law of Success"". There's a photo of a man with a beard standing against a background of books. The man is wearing a suit and a tie. The background is blurred, showing a library filled with books.",16:10,2.0,private,257631341,default,,auto,
0038_3_an-alternative-book-cover-for-the-law-of_WeuVMJ2WSZKYLiRLuGiqbQ_wsZc3ZepS2uhx3cdMp-A-Q.png,"A alternative book cover for ""The Law of Success""",AUTO,"An alternative book cover for ""The Law of Success"" with a modern, abstract design. The background is a gradient of purple to blue. There are orange and yellow shapes scattered around the background. The title and author's name are written in bold, white font. The title is placed at the top and the author's name is placed at the bottom. The title and author's name are centered.",16:10,2.0,private,257631341,default,,auto,
0038_4_a-book-cover-for-the-law-of-success-with_rNJy97PjQpKxCs7wkeY6CA_wsZc3ZepS2uhx3cdMp-A-Q_cover.png,"A alternative book cover for ""The Law of Success""",AUTO,"A book cover for ""The Law of Success"" with a modern, alternative design. There's a silhouette of a person with their hands raised upwards. Behind the silhouette, there's a city skyline with tall buildings. The city is bathed in a warm orange light. The background is a deep blue. The title and author's name are written in bold, white letters at the bottom.",16:10,2.0,private,257631341,default,,auto,
0039_1_a-book-cover-with-a-white-background-and_2KnWjY2-SKKv7L_7DuAL-w_hyGF-pfUQhi1EDVHl3g53Q_cover.png,"A alternative book cover for ""The Law of Attraction A laughoutloud opposites attract romantic comedy from Laura Carter Brits in Manhattan Book 1""",AUTO,"A book cover with a white background and the text ""The Law of Attraction A laughoutloud opposites attract romantic comedy from Laura Carter Brits in Manhattan Book 1"". There is an image of a man with glasses and a woman with long hair, both with their eyes closed. The man is holding a book, and the woman is holding a stone.",16:10,2.0,private,1298302408,default,,auto,
0039_2_a-book-cover-for-the-law-of-attraction-a_8NXrSROsSzK6Gg3jGmp9OQ_hyGF-pfUQhi1EDVHl3g53Q.png,"A alternative book cover for ""The Law of Attraction A laughoutloud opposites attract romantic comedy from Laura Carter Brits in Manhattan Book 1""",AUTO,"A book cover for ""The Law of Attraction: A laugh-out-loud opposites attract romantic comedy from Laura Carter, Brits in Manhattan Book 1"". The cover features a photo of a man with long hair and a beard wearing a patterned shirt, and a woman with short hair and glasses wearing a plaid skirt. They are standing in a park. The background is blurred, showing trees and buildings. The title and author's name are written in bold, modern font.",16:10,2.0,private,1298302408,default,,auto,
0039_3_a-book-cover-with-a-white-background-and_B89ykuMnT52iwPL31sI3nQ_hyGF-pfUQhi1EDVHl3g53Q.png,"A alternative book cover for ""The Law of Attraction A laughoutloud opposites attract romantic comedy from Laura Carter Brits in Manhattan Book 1""",AUTO,"A book cover with a white background and large, bold text that says ""The Law of Attraction"" at the top. Below that, in smaller text, it says ""A laughoutloud opposites attract romantic comedy from Laura Carter Brits in Manhattan Book 1"". Below that, there is a silhouette of a man and a woman with their backs turned, standing on a city street. The man is tall and slim with a suit, while the woman is short and curvy with a dress.",16:10,2.0,private,1298302408,default,,auto,
0039_4_a-book-cover-with-a-pink-background-ther_syc_XPidQAuJJCoNKxavQg_hyGF-pfUQhi1EDVHl3g53Q.png,"A alternative book cover for ""The Law of Attraction A laughoutloud opposites attract romantic comedy from Laura Carter Brits in Manhattan Book 1""",AUTO,"A book cover with a pink background. There's a silhouette of a woman with red hair and a man with black hair. They are holding hands. The man is wearing a suit and the woman is wearing a dress. There's a thought bubble above the woman's head with the text ""I'm not attracted to him"". There's a speech bubble above the man's head with the text ""But I'm attracted to her"". The title of the book is ""The Law of Attraction"". The author's name is ""Laura Carter"". Below the title and the author's name, there's the text ""Brits in Manhattan Book 1"".",16:10,2.0,private,1298302408,default,,auto,
0040_1_a-book-cover-with-the-title-the-keys-to-_Avz-Vd4-RBiu2du_-PAYbg_0a0DwKULS524AmRGvFRFUQ_cover.png,"A alternative book cover for ""The Keys to Charisma The Elements of True Connection Genuine Relationships and Irresistible Charm""",AUTO,"A book cover with the title ""The Keys to Charisma: The Elements of True Connection, Genuine Relationships, and Irresistible Charm"". There's a human hand holding a key. The background is a city with tall buildings.",16:10,2.0,private,1148576491,default,,auto,
0040_2_a-book-cover-with-the-title-the-keys-to-_PANHCinUQ6Si93OnVVKGZA_0a0DwKULS524AmRGvFRFUQ.png,"A alternative book cover for ""The Keys to Charisma The Elements of True Connection Genuine Relationships and Irresistible Charm""",AUTO,"A book cover with the title ""The Keys to Charisma: The Elements of True Connection, Genuine Relationships, and Irresistible Charm"". In the background, there's a silhouette of a person with outstretched arms against a setting sun. The overall design is in warm hues of orange and yellow.",16:10,2.0,private,1148576491,default,,auto,
0040_3_an-illustration-of-a-man-with-a-magnetic_RHDWA6pyRHy3TJEP3yjF9A_0a0DwKULS524AmRGvFRFUQ.png,"A alternative book cover for ""The Keys to Charisma The Elements of True Connection Genuine Relationships and Irresistible Charm""",AUTO,"An illustration of a man with a magnetic personality. He has dark hair and is wearing a suit. He is standing in a room with a patterned floor. His hands are outstretched, and he is surrounded by floating golden keys. The background is blurred and contains a cityscape with skyscrapers.",16:10,2.0,private,1148576491,default,,auto,
0040_4_an-alternative-book-cover-illustration-f_mD-YtFWrS2yHlZUXY21rvA_0a0DwKULS524AmRGvFRFUQ.png,"A alternative book cover for ""The Keys to Charisma The Elements of True Connection Genuine Relationships and Irresistible Charm""",AUTO,"An alternative book cover illustration for ""The Keys to Charisma: The Elements of True Connection, Genuine Relationships, and Irresistible Charm"". The image features a man with a briefcase standing on a brick road, surrounded by a lush forest. The man is wearing a suit and a red tie. There are various animals around him, including a deer, a fox, and a wolf. The background is filled with tall trees. The overall image has a magical realism style.",16:10,2.0,private,1148576491,default,,auto,
0041_1_a-book-cover-with-a-vintage-aesthetic-th_6hYscApvQpyiUxlkZ56PQw_iYutRV3_QHWtwgJhI8B0pQ.png,"A alternative book cover for ""The Journey From Poor Procrastinator to Invested Millennial""",AUTO,"A book cover with a vintage aesthetic. The title is ""The Journey From Poor Procrastinator to Invested Millennial"". The background is a collage of vintage photographs of people in different settings. There is a stack of books with the title ""The Journey From Poor Procrastinator to Invested Millennial"". The foreground contains a lamp, a pen, and a coin. The overall design is orange, blue, and white.",16:10,2.0,private,854170043,default,,auto,
0041_2_a-cover-with-a-minimalist-design-of-a-yo_L48vlgNvRxqIzScDjzs34Q_iYutRV3_QHWtwgJhI8B0pQ_cover.png,"A alternative book cover for ""The Journey From Poor Procrastinator to Invested Millennial""",AUTO,"A cover with a minimalist design of a young adult with short hair, wearing a grey hoodie and a blue shirt underneath, standing in a room with a bookshelf filled with books. The room has a wooden floor and a lamp on a table beside the bookshelf. The background is blurred, revealing a window with curtains. The text ""The Journey From Poor Procrastinator to Invested Millennial"" is written in bold, orange letters at the bottom. The overall design is warm and inviting.",16:10,2.0,private,854170043,default,,auto,
