filename,prompt,magic_prompt,magic_prompt_output,aspect_ratio,model,visibility,seed_number,rendering,negative_prompt,style,color_palette
0029_4_a-book-cover-illustration-with-a-brain-w_lFq5TMQ9R628dDzg9eA55Q_PM8IUKR7TH6eDdpGjE20fg.png,"A alternative book cover for ""Change Your Thinking Change Your Life How to Unlock Your Full Potential for Success and Achievement""",AUTO,"A book cover illustration with a brain with gears turning. The brain is sitting on a mountain of books. There is a light bulb above the brain. The background is a gradient of purple to blue. There is the title of the book in white, modern font, with a subtle gradient from purple to blue. Below the title is the author's name in white, modern font, also with a subtle gradient from purple to blue. The overall design is clean and minimalistic.",16:10,2.0,private,598814223,default,,auto,
0030_1_a-book-cover-with-a-dark-background-and-_HTjuQd6xRYeuy498w7R04g_9Zjfi0L9QAmcKBhP3Gy13w.png,"A alternative book cover for ""Chanakyas 7 Secrets of Leadership""",AUTO,"A book cover with a dark background and a silhouette of a person with their hands raised. The person is standing on a rock formation in a body of water. There are ripples in the water. The title of the book is ""Chanakyas 7 Secrets of Leadership"". The author's name is written below the title.",16:10,2.0,private,699578193,default,,auto,
0030_2_a-book-cover-with-the-title-chanakyas-7-_Kme96DRRRkuTEnoXFyiKfA_9Zjfi0L9QAmcKBhP3Gy13w.png,"A alternative book cover for ""Chanakyas 7 Secrets of Leadership""",AUTO,"A book cover with the title ""Chanakyas 7 Secrets of Leadership"". The background is a dark blue gradient. There is a silhouette of a wise, bearded man with a turban. He is holding a scroll. The foreground contains seven golden stars. The book title and author's name are written in white, modern font.",16:10,2.0,private,699578193,default,,auto,
0030_3_an-illustration-of-chanakya-with-a-beard_VR72PGREQZCI5TFBgDqmww_9Zjfi0L9QAmcKBhP3Gy13w.png,"A alternative book cover for ""Chanakyas 7 Secrets of Leadership""",AUTO,"An illustration of Chanakya with a beard, sitting on a stone throne. He is wearing a white robe. The background is a cave with stone pillars. There is a quote bubble from Chanakya saying ""Leadership is not about being liked. It's about doing what's right."" The title of the book, ""Chanakyas 7 Secrets of Leadership,"" is written in large, bold letters above the image.",16:10,2.0,private,699578193,default,,auto,
0030_4_an-alternative-book-cover-illustration-f_o19ZfvD1TCKQIuNLyImIDw_9Zjfi0L9QAmcKBhP3Gy13w_cover.png,"A alternative book cover for ""Chanakyas 7 Secrets of Leadership""",AUTO,"An alternative book cover illustration for ""Chanakyas 7 Secrets of Leadership"". There's an ancient scroll with the title of the book. There's a silhouette of a wise, bearded man with a turban, thought to be Chanakya. He is surrounded by seven animals - a lion, an eagle, a bull, a dog, a horse, a sheep, and a monkey. Each animal represents a different leadership secret. The background is a serene landscape with mountains, a river, and trees.",16:10,2.0,private,699578193,default,,auto,
0031_1_a-book-cover-with-the-title-chanakya-nee_7Sqg_gKzSQC_vn2jcrsg8A_N8bQU7K5QFiOzXqk5gvs9g.png,"A alternative book cover for ""Chanakya Neeti""",AUTO,"A book cover with the title ""Chanakya Neeti"" in bold, red text. The background is a dark blue. There's a golden crown with a single jewel at the top. Below the title, there's a golden coin with the face of Chanakya. The coin is on a dark green background.",16:10,2.0,private,1748622516,default,,auto,
0031_2_a-book-cover-with-a-dark-background-ther_QdpDldXhRju-5X28z36Psw_N8bQU7K5QFiOzXqk5gvs9g.png,"A alternative book cover for ""Chanakya Neeti""",AUTO,"A book cover with a dark background. There's a burning lamp on a stone. The stone has ancient Sanskrit text carved on it. The text says ""Chanakya Neeti"". A shadow of a hand holding a quill is pointing towards the lamp. The title and author's name are written in gold.",16:10,2.0,private,1748622516,default,,auto,
0031_3_a-woodcut-style-illustration-of-chanakya_TOF8T6RZTVOeOKnrgX1fjw_N8bQU7K5QFiOzXqk5gvs9g_cover.png,"A alternative book cover for ""Chanakya Neeti""",AUTO,"A woodcut-style illustration of Chanakya with a long beard and glasses, sitting on a stone throne. He is surrounded by books. The background contains a temple and palm trees. The text ""Chanakya Neeti"" is written at the top.",16:10,2.0,private,1748622516,default,,auto,
0031_4_an-alternative-book-cover-illustration-f_dIvrQFOBRR2d_sSdPOZVuA_N8bQU7K5QFiOzXqk5gvs9g.png,"A alternative book cover for ""Chanakya Neeti""",AUTO,"An alternative book cover illustration for ""Chanakya Neeti"". In the foreground, there's a vintage book with a worn leather cover. The title ""Chanakya Neeti"" is written in gold on the spine and the front cover. The background contains a silhouette of a man with a long beard and a crown, sitting on a throne. The background also contains a city with buildings.",16:10,2.0,private,1748622516,default,,auto,
0032_1_an-alternative-book-cover-for-chanakya-n_6pY5WwVUQpa7pzLcFUMYRA_KwbuDTL5TUqZpatPQ7Qh-Q.png,"A alternative book cover for ""Chanakya Neeti-2""",AUTO,"An alternative book cover for ""Chanakya Neeti-2"" with a modern design. The cover is a dark blue background with white text that says ""Chanakya Neeti-2"". Below the text, there is a silhouette of a person with their hands raised. Above the text, there is a golden crown.",16:10,2.0,private,2033275102,default,,auto,
0032_2_a-gritty-alternative-book-cover-for-chan_OxsGgOWwS0CJiMqjLX7P0Q_KwbuDTL5TUqZpatPQ7Qh-Q.png,"A alternative book cover for ""Chanakya Neeti-2""",AUTO,"A gritty, alternative book cover for ""Chanakya Neeti-2"". The image is of an ancient, weathered stone tablet with inscriptions. The tablet is placed on a wooden stand. The background is a dimly lit room with a few books and a lamp. There is a shadow of a hand holding a book near the tablet.",16:10,2.0,private,2033275102,default,,auto,
0032_3_a-vintage-inspired-book-cover-with-the-t_d07gro7eQNWaw4LlJs3EHg_KwbuDTL5TUqZpatPQ7Qh-Q.png,"A alternative book cover for ""Chanakya Neeti-2""",AUTO,"A vintage-inspired book cover with the title ""Chanakya Neeti-2"". The background is a beige color, with a subtle texture. There's a golden frame around the title, which is written in black and white. The title is placed on a dark green background with a pattern of leaves. Below the title, there's a small image of a crown and a scepter, surrounded by a golden circle. The background is faded, with a subtle pattern of leaves.",16:10,2.0,private,2033275102,default,,auto,
0032_4_an-alternative-book-cover-illustration-f_zSbVcKHzR-2SQDVNUV3bKA_KwbuDTL5TUqZpatPQ7Qh-Q_cover.png,"A alternative book cover for ""Chanakya Neeti-2""",AUTO,"An alternative book cover illustration for ""Chanakya Neeti-2"". There's a silhouette of an ancient philosopher with a long beard. He is sitting on a rock. The background is a serene landscape with a river, trees, and mountains. A few birds are flying over the river. The title and author's name are written in bold, classic-style fonts.",16:10,2.0,private,2033275102,default,,auto,
0033_1_a-book-cover-with-the-title-cfo-niti-can__xfo12RHTWuKmmrCNTtEnQ_qE9W2rjoS7SNIfIgDBNGcg.png,"A alternative book cover for ""CFO NITI CANDID CONVERSATIONS WITH INDIAS FINEST FINANCE LEADERS  GET INSPIRED""",AUTO,"A book cover with the title ""CFO NITI: CANDID CONVERSATIONS WITH INDIA'S FINEST FINANCE LEADERS - GET INSPIRED"". The background is a gradient of orange and purple. There is a silhouette of a person with their hands raised. The text ""GET INSPIRED"" is in white and is placed at the bottom.",16:10,2.0,private,1779737516,default,,auto,
0033_2_a-photo-of-a-book-titled-cfo-niti-candid_SW-QjvvvQk6YpY7xEwFyVA_qE9W2rjoS7SNIfIgDBNGcg.png,"A alternative book cover for ""CFO NITI CANDID CONVERSATIONS WITH INDIAS FINEST FINANCE LEADERS  GET INSPIRED""",AUTO,"A photo of a book titled ""CFO NITI CANDID CONVERSATIONS WITH INDIAS FINEST FINANCE LEADERS GET INSPIRED"". The background is a beige wall. There are plants near the book. The lighting is soft.",16:10,2.0,private,1779737516,default,,auto,
0033_3_an-illustration-of-a-person-with-a-top-h_kI0CaI2OQBWBlwWhlhoa3w_qE9W2rjoS7SNIfIgDBNGcg_cover.png,"A alternative book cover for ""CFO NITI CANDID CONVERSATIONS WITH INDIAS FINEST FINANCE LEADERS  GET INSPIRED""",AUTO,"An illustration of a person with a top hat and cane. The background contains a city with tall buildings. The overall image has a vintage, sepia tone.",16:10,2.0,private,1779737516,default,,auto,
0033_4_an-alternative-book-cover-illustration-f_oqbhvpLaRt6qeWgbQbB5gg_qE9W2rjoS7SNIfIgDBNGcg.png,"A alternative book cover for ""CFO NITI CANDID CONVERSATIONS WITH INDIAS FINEST FINANCE LEADERS  GET INSPIRED""",AUTO,"An alternative book cover illustration for ""CFO NITI CANDID CONVERSATIONS WITH INDIAS FINEST FINANCE LEADERS  GET INSPIRED"". The illustration is of a man with a beard and glasses. He is wearing a suit and a tie. The man is sitting in a chair. There is a backdrop of a city with tall buildings.",16:10,2.0,private,1779737516,default,,auto,
0034_1_a-book-cover-with-a-black-background-and_A6cTqa5zQUuM9ePe_gC5Pw_s3EykPn0TbuTgrcPlZl8Rw.png,"A alternative book cover for ""Catalyst The ultimate strategies on how to win at work and in life""",AUTO,"A book cover with a black background and a large, bold white font that says ""Catalyst: The Ultimate Strategies on How to Win at Work and in Life"". Below the title, there is a smaller white text that says ""by John Doe"". At the bottom, there is a white rectangle with the author's photo and the book's release date.",16:10,2.0,private,438426478,default,,auto,
0034_2_an-alternative-book-cover-for-catalyst-t_CkJgZaotTwSFQaKTksPG_A_s3EykPn0TbuTgrcPlZl8Rw_cover.png,"A alternative book cover for ""Catalyst The ultimate strategies on how to win at work and in life""",AUTO,"An alternative book cover for ""Catalyst: The Ultimate Strategies on How to Win at Work and in Life"". The cover has a metallic gold background with the title of the book in bold, black letters. Below the title, there's a black, stylized image of a hand raising a fist. The fist is surrounded by smaller, black fists. Below the image, the subtitle of the book is written in black letters.",16:10,2.0,private,438426478,default,,auto,
0034_3_a-book-cover-with-the-title-catalyst-the_QA7uWqPaTA6cS93609RBbA_s3EykPn0TbuTgrcPlZl8Rw.png,"A alternative book cover for ""Catalyst The ultimate strategies on how to win at work and in life""",AUTO,"A book cover with the title ""Catalyst: The Ultimate Strategies on How to Win at Work and in Life"". The background is a blurred image of a bustling city. There's a metaphorical catalyst at the bottom, a small box containing a lit match and a single rock, next to a large pile of rocks.",16:10,2.0,private,438426478,default,,auto,
0034_4_an-alternative-book-cover-for-catalyst-t_r8Cyp90QTiC8jERkV2tcQg_s3EykPn0TbuTgrcPlZl8Rw.png,"A alternative book cover for ""Catalyst The ultimate strategies on how to win at work and in life""",AUTO,"An alternative book cover for ""Catalyst: The Ultimate Strategies on How to Win at Work and in Life"". The cover features a metallic gold lion with a lion's head. The lion is standing on a grey rock. The background is a deep blue sky. The title and author's name are written in bold, metallic gold letters. Below the title, there is a quote in white letters against a black background. The overall design is visually appealing and impactful.",16:10,2.0,private,438426478,default,,auto,
0035_1_a-book-cover-with-the-title-capital-mark_0sYQZDXGR-q5NVZJ26TSJA_CfgD5ae4SfuT6wdqAzo6kQ.png,"A alternative book cover for ""Capital Markets Technology""",AUTO,"A book cover with the title ""Capital Markets Technology"". The background is a city skyline with modern architecture. There are digital currency symbols and a circuit board. There's a graph with financial data. The overall design is dark blue.",16:10,2.0,private,552454197,default,,auto,
0035_2_a-book-cover-with-the-title-capital-mark_8XDP924aSOS9xszkRBaQmw_CfgD5ae4SfuT6wdqAzo6kQ_cover.png,"A alternative book cover for ""Capital Markets Technology""",AUTO,"A book cover with the title ""Capital Markets Technology"". The background is a collage of financial charts and graphs. There is a robot holding a stock market chart. The book is placed on a wooden stand. The overall design is modern and digital.",16:10,2.0,private,552454197,default,,auto,
0035_3_an-alternative-book-cover-illustration-f_WVb15ROMR4KoFE0u0DwE3g_CfgD5ae4SfuT6wdqAzo6kQ.png,"A alternative book cover for ""Capital Markets Technology""",AUTO,"An alternative book cover illustration for ""Capital Markets Technology"". There is a robot with a suit and tie holding a briefcase. The robot is standing on a green field. There is a city with modern architecture in the background. The sky is clear with a few clouds. There is a sun in the sky.",16:10,2.0,private,552454197,default,,auto,
0035_4_an-alternative-book-cover-illustration-f_xMOJl35ORT6nqCaYB6WoJA_CfgD5ae4SfuT6wdqAzo6kQ.png,"A alternative book cover for ""Capital Markets Technology""",AUTO,"An alternative book cover illustration for ""Capital Markets Technology"". There is a futuristic city with tall skyscrapers, each with multiple screens displaying stock market data. There are also flying drones with cameras. The background contains a serene landscape with mountains, trees, and a body of water. The foreground contains a few people with augmented reality glasses. The overall image has a warm hue.",16:10,2.0,private,552454197,default,,auto,
0036_1_a-book-cover-with-the-title-can-t-hurt-m_5b0m8RjNTBSVqed-KwTWnw_kd0udZZwSQW9Ija1hly_oQ.png,"A alternative book cover for ""Can_t Hurt Me""",AUTO,"A book cover with the title ""Can't Hurt Me"" in bold, yellow letters. The background is a dark blue gradient. There's a silhouette of a person climbing a rock wall. There's a quote below the title: ""Man's greatest glory is not in never failing, but in rising every time he fails.""",16:10,2.0,private,1501500627,default,,auto,
0036_2_an-alternative-book-cover-for-can-t-hurt_QA9kdG8-RHyl_PDKo6lzvA_kd0udZZwSQW9Ija1hly_oQ_cover.png,"A alternative book cover for ""Can_t Hurt Me""",AUTO,"An alternative book cover for ""Can't Hurt Me"" with a mountain climber scaling a steep rock face. The climber is wearing a harness and is tied to a rope. The background is a clear sky with a few clouds. The rock is textured and has cracks and crevices. The overall image has a sense of adventure and determination.",16:10,2.0,private,1501500627,default,,auto,
0036_3_an-alternative-book-cover-illustration-f_TPcZOeRVSByRK04Q9H-pHg_kd0udZZwSQW9Ija1hly_oQ.png,"A alternative book cover for ""Can_t Hurt Me""",AUTO,"An alternative book cover illustration for ""Can't Hurt Me"". A man with a mohawk is holding a broken chain around his neck. The background is a graffiti wall with the text ""Can't Hurt Me"".",16:10,2.0,private,1501500627,default,,auto,
0036_4_an-alternative-book-cover-illustration-f_Zm3kQ3rUQKC4aj00QIu3xQ_kd0udZZwSQW9Ija1hly_oQ.png,"A alternative book cover for ""Can_t Hurt Me""",AUTO,"An alternative book cover illustration for ""Can't Hurt Me"". A photo of a man with a tattoo of the phrase ""Can't Hurt Me"". The background contains mountains, trees, and a body of water.",16:10,2.0,private,1501500627,default,,auto,
0037_1_a-book-cover-with-the-title-call-or-put-_1CF_qvH0RjeFcqdGsyH8xQ_72k70ZSORteHF7DKU7RxcA.png,"A alternative book cover for ""CALL or PUT How I profit using Binary Options""",AUTO,"A book cover with the title ""CALL or PUT How I profit using Binary Options"". The background is a binary options trading platform with a call and put buttons. There is a graph with a rising trend line. The overall design is modern and professional.",16:10,2.0,private,596965785,default,,auto,
0037_2_a-stock-photo-of-a-hand-holding-a-binary_AVY9szCfQMOITzyZUq3ytQ_72k70ZSORteHF7DKU7RxcA_cover.png,"A alternative book cover for ""CALL or PUT How I profit using Binary Options""",AUTO,"A stock photo of a hand holding a binary options trading platform on a tablet. The tablet is on a desk with a cup of coffee and a pen. There is a book titled ""CALL or PUT How I profit using Binary Options"" next to the tablet. The background is blurred and contains a plant and a window.",16:10,2.0,private,596965785,default,,auto,
0037_3_a-binary-options-trading-concept-illustr_GEcJqpPzRbqBOLNswihH8A_72k70ZSORteHF7DKU7RxcA.png,"A alternative book cover for ""CALL or PUT How I profit using Binary Options""",AUTO,"A binary options trading concept illustration. A hand is pointing to a chart with a red and green arrow. The red arrow is pointing down, while the green arrow is pointing up. There are also two buttons, ""CALL"" and ""PUT"". The background is a city skyline with tall buildings.",16:10,2.0,private,596965785,default,,auto,
0037_4_a-book-cover-illustration-with-a-vintage_KIXucyqwSEaDVCGdvDRPGA_72k70ZSORteHF7DKU7RxcA.png,"A alternative book cover for ""CALL or PUT How I profit using Binary Options""",AUTO,"A book cover illustration with a vintage feel. In the foreground, there's a hand holding a binary option trading card with a call option. The card is placed on top of a trading magazine. The background contains a city skyline with modern skyscrapers, and the overall image has a warm, orange hue.",16:10,2.0,private,596965785,default,,auto,
0038_1_a-business-book-cover-with-the-title-bus_2RIpBGdoQuaacn8QdFLCfQ_tedWYrXxT1yjgzZ-u8wHOg.png,"A alternative book cover for ""Business Sutra""",AUTO,"A business book cover with the title ""Business Sutra"". The background is a serene landscape with mountains, water, and trees. There is a Quote ""The secret of success is to do the common thing uncommonly well."" There is the author's name, ""Jack Welch"" below the quote.",16:10,2.0,private,1336894495,default,,auto,
0038_2_a-alternative-book-cover-for-business-su_9dMSo9i9Rs-VT77vl445QA_tedWYrXxT1yjgzZ-u8wHOg.png,"A alternative book cover for ""Business Sutra""",AUTO,"A alternative book cover for ""Business Sutra"". It features a zen garden with rocks, sand, and moss. There are also two wooden blocks with ancient Chinese symbols. The background is a serene setting with a traditional Japanese cottage and a few trees. The title and author's name are written in a modern font with a minimalist design, placed on a wooden platform.",16:10,2.0,private,1336894495,default,,auto,
0038_3_a-book-cover-illustration-for-business-s_MjWaH_dGQW6yQdFl3mLj4g_tedWYrXxT1yjgzZ-u8wHOg_cover.png,"A alternative book cover for ""Business Sutra""",AUTO,"A book cover illustration for ""Business Sutra"". There's a silhouette of a person with their hands raised up, as if giving a speech or conducting a meeting. The background is a city skyline with tall buildings. The text ""Business Sutra"" is written in bold, yellow letters at the top. Below the title, there's a subtitle in smaller, yellow letters: ""Unlock the Hidden Wisdom of Your Business"".",16:10,2.0,private,1336894495,default,,auto,
0038_4_a-stylized-illustration-of-a-yoga-studio_lvwrkgHBQaWwglGESC4VIw_tedWYrXxT1yjgzZ-u8wHOg.png,"A alternative book cover for ""Business Sutra""",AUTO,"A stylized illustration of a yoga studio with a large, glowing pink heart in the middle. There are yoga mats and yoga props around the heart. There is a quote at the bottom that says ""Business Sutra: Unveiling the Hidden Wisdom of Yoga"". The background is a serene landscape with mountains, trees, and a clear sky.",16:10,2.0,private,1336894495,default,,auto,
0039_1_a-book-cover-with-a-vintage-style-image-_BSmG1kAyT_ygYAB1DTq8NQ_pFMOy46LSOKpgfQJBEv6Gw_cover.png,"A alternative book cover for ""Business Storytelling from Hype to Hack How Do Stories Work Unlock the Software of the Mind""",AUTO,"A book cover with a vintage style image of a man in a suit with a top hat, holding a cane. There's a background of a city with tall buildings. The text ""Business Storytelling from Hype to Hack How Do Stories Work Unlock the Software of the Mind"" is written at the bottom in a classic font.",16:10,2.0,private,1484111554,default,,auto,
0039_2_a-book-cover-with-the-title-business-sto_pqKhlBttSGKIIC3qMDFyvQ_pFMOy46LSOKpgfQJBEv6Gw.png,"A alternative book cover for ""Business Storytelling from Hype to Hack How Do Stories Work Unlock the Software of the Mind""",AUTO,"A book cover with the title ""Business Storytelling from Hype to Hack: How Do Stories Work Unlock the Software of the Mind"". The cover has an abstract pattern of interconnected gears and cogs, with a few scattered books. There's a light bulb, a pen, and a speech bubble with the text ""Leveraging the Power of Storytelling"". The background is a deep blue.",16:10,2.0,private,1484111554,default,,auto,
0039_3_a-book-cover-with-the-title-business-sto_t_LRQpbPTRytiJnupzPc6A_pFMOy46LSOKpgfQJBEv6Gw.png,"A alternative book cover for ""Business Storytelling from Hype to Hack How Do Stories Work Unlock the Software of the Mind""",AUTO,"A book cover with the title ""Business Storytelling: From Hype to Hack - How Do Stories Work Unlock the Software of the Mind"". There's an illustration of a brain with gears turning inside, symbolizing the power of storytelling in business. The background is a gradient of blue and orange.",16:10,2.0,private,1484111554,default,,auto,
0039_4_a-book-cover-illustration-with-a-dark-ba_u8sx39qiQcW77RLIk1y__Q_pFMOy46LSOKpgfQJBEv6Gw.png,"A alternative book cover for ""Business Storytelling from Hype to Hack How Do Stories Work Unlock the Software of the Mind""",AUTO,"A book cover illustration with a dark background and a light bulb with the text ""Aha!"" inside. There's a speech bubble from the light bulb with the text ""Business Storytelling from Hype to Hack: How Do Stories Work? Unlock the Software of the Mind"". The bottom of the cover contains the author's name, ""Hype to Hack"".",16:10,2.0,private,1484111554,default,,auto,
0040_1_an-alternative-book-cover-for-business-p_11QWYORDR0e5ECQlWUtqkA_M6J3_5lLQj6A5ZSCXAn74g.png,"A alternative book cover for ""Business Process of Banking Vol I Regulations  Operations  Digital Banking  IT Infrastructure""",AUTO,"An alternative book cover for ""Business Process of Banking Vol I Regulations Operations Digital Banking IT Infrastructure"". The cover features a city skyline with modern buildings, including a bank. There's a tree with green leaves in front of the bank. The sky is clear with a few clouds. The title and author's name are displayed in bold, white letters against a dark background.",16:10,2.0,private,1153197412,default,,auto,
0040_2_an-alternative-book-cover-for-business-p_9B_C4avVT4qSI2TrD77nGQ_M6J3_5lLQj6A5ZSCXAn74g.png,"A alternative book cover for ""Business Process of Banking Vol I Regulations  Operations  Digital Banking  IT Infrastructure""",AUTO,"An alternative book cover for ""Business Process of Banking Vol I Regulations Operations Digital Banking IT Infrastructure"". The cover is a photo of a traditional bank branch with a few customers inside. There are multiple computers, a cash register, and a few plants. The background is a beige wall. The text ""Business Process of Banking Vol I Regulations Operations Digital Banking IT Infrastructure"" is written in black at the bottom.",16:10,2.0,private,1153197412,default,,auto,
0040_3_an-alternative-book-cover-for-business-p_K12xMApISJqq293pVJWqdg_M6J3_5lLQj6A5ZSCXAn74g.png,"A alternative book cover for ""Business Process of Banking Vol I Regulations  Operations  Digital Banking  IT Infrastructure""",AUTO,"An alternative book cover for ""Business Process of Banking Vol I Regulations Operations Digital Banking IT Infrastructure"". The cover is a collage of images related to banking. There's a stack of money bills, a debit card, a laptop with a banking app open, a bank building, and a man in a suit shaking hands with another man. The background is a gradient of blue and orange. The text is white and placed in the center.",16:10,2.0,private,1153197412,default,,auto,
0040_4_an-alternative-book-cover-illustration-f_QtO7nsMeSMmgDA5-zuE3xw_M6J3_5lLQj6A5ZSCXAn74g_cover.png,"A alternative book cover for ""Business Process of Banking Vol I Regulations  Operations  Digital Banking  IT Infrastructure""",AUTO,"An alternative book cover illustration for ""Business Process of Banking Vol I Regulations Operations Digital Banking IT Infrastructure"". The illustration features a bank building with a digital display of currency symbols and a lightbulb, symbolizing innovation. There are also icons of a laptop, a phone, and a credit card. The background is a gradient of blue and white. The text is placed at the bottom.",16:10,2.0,private,1153197412,default,,auto,
0041_1_a-book-cover-with-a-construction-site-in_WHIwgFhFRGStXrDBWY2a5A_ENvXNCEDSaCLvGoRZupk4A_cover.png,"A alternative book cover for ""Building a Successful Construction Company The Practical Guide""",AUTO,"A book cover with a construction site in the background and a man with a hard hat shaking hands with another man. The title of the book is ""Building a Successful Construction Company: The Practical Guide"". The book has a blue background and the text is in white.",16:10,2.0,private,754100314,default,,auto,
0041_2_an-alternative-book-cover-for-building-a_chUGiHiYShS8-p2QGmu15g_ENvXNCEDSaCLvGoRZupk4A.png,"A alternative book cover for ""Building a Successful Construction Company The Practical Guide""",AUTO,"An alternative book cover for ""Building a Successful Construction Company: The Practical Guide"". The cover features a construction site with a crane lifting a steel beam. There's a hard hat sitting on the ground near the base of the crane. The background contains a city skyline. The title and author's name are written in large, bold text. The subtitle is written in a smaller font below the title.",16:10,2.0,private,754100314,default,,auto,
0041_3_a-vector-illustration-of-a-construction-_gn2X8LfJScKO2mxih1THxQ_ENvXNCEDSaCLvGoRZupk4A.png,"A alternative book cover for ""Building a Successful Construction Company The Practical Guide""",AUTO,"A vector illustration of a construction site with various stages of construction. There's a foundation being laid, a structure with walls and a roof, and a completed building. There's a worker in a hard hat at each stage. There's also a worker holding a blueprint. The background is a clear sky.",16:10,2.0,private,754100314,default,,auto,
0041_4_an-illustration-of-a-construction-site-w_hCz3ZwWzT5y1JCtl1CCRtQ_ENvXNCEDSaCLvGoRZupk4A.png,"A alternative book cover for ""Building a Successful Construction Company The Practical Guide""",AUTO,"An illustration of a construction site with a variety of buildings at different stages of completion. There are cranes, workers, and vehicles scattered throughout the site. In the foreground, there's a man with a hard hat, wearing a suit and tie. He is pointing to the sky, possibly indicating the need for more cranes. The background contains a city with tall buildings.",16:10,2.0,private,754100314,default,,auto,
0042_1_a-book-cover-with-the-title-building-a-s_2zOMG7hrSxq-kcs7ia9Y4Q_l1lIz3CJTL-cIzEfoxQRBA_cover.png,"A alternative book cover for ""Building a Second Brain""",AUTO,"A book cover with the title ""Building a Second Brain"". There's a brain with multiple branches, each ending in a glowing orb. The background is a futuristic city with skyscrapers.",16:10,2.0,private,995456188,default,,auto,
0042_2_a-photo-of-a-bookshelf-filled-with-books_LsR6T1haS1OTEsMy--Wf7w_l1lIz3CJTL-cIzEfoxQRBA.png,"A alternative book cover for ""Building a Second Brain""",AUTO,"A photo of a bookshelf filled with books, with a small table and lamp in the foreground. The table has a stack of books, a pen, and a notepad. There's a shadow of a book on the wall behind the table. The background has a wooden door. The overall image has a warm hue.",16:10,2.0,private,995456188,default,,auto,
0042_3_an-alternative-book-cover-illustration-f_TJSDbe6-QFOVUWiONF8oOg_l1lIz3CJTL-cIzEfoxQRBA.png,"A alternative book cover for ""Building a Second Brain""",AUTO,"An alternative book cover illustration for ""Building a Second Brain"". A brain with multiple tendrils reaching out, each ending in a stack of books. The background is a library with high bookshelves.",16:10,2.0,private,995456188,default,,auto,
0042_4_an-illustration-of-a-brain-with-multiple_dBEnzRKmRja3SbuiKUDwlw_l1lIz3CJTL-cIzEfoxQRBA.png,"A alternative book cover for ""Building a Second Brain""",AUTO,"An illustration of a brain with multiple hands taking notes, typing on a keyboard, and holding a pen. There is a library of books behind the brain. There are floating books around the brain. The background is a gradient of pink to purple.",16:10,2.0,private,995456188,default,,auto,
0043_1_an-alternative-book-cover-for-build-an-e_-IFYjLgyRzqpmsO3Rv0LRg_xmpq95bOTl6Jp2NdY-5x1A_cover.png,"A alternative book cover for ""Build an Empire How to have it All""",AUTO,"An alternative book cover for ""Build an Empire: How to Have It All"". The cover features a golden crown with a large, sparkling gem in the center. The crown is placed on top of a stack of gold bars. Below the crown, the text ""Build an Empire: How to Have It All"" is written in large, bold letters. The background is a deep, rich purple.",16:10,2.0,private,2145539138,default,,auto,
0043_2_a-vibrant-and-colorful-alternative-book-_EtumMaRyTYSE09mqq2ty2w_xmpq95bOTl6Jp2NdY-5x1A.png,"A alternative book cover for ""Build an Empire How to have it All""",AUTO,"A vibrant and colorful alternative book cover for ""Build an Empire: How to have it All"". There's a confident woman with short hair holding a gold scepter, standing on a pile of gold coins. Behind her is a majestic castle. The background is a gradient of purple to blue. There are gold stars scattered across the cover. The title and author's name are written in bold, white letters at the top and bottom.",16:10,2.0,private,2145539138,default,,auto,
0043_3_an-illustration-of-a-woman-with-dark-hai_ODFYpy4LTnOCiadxSWyf0g_xmpq95bOTl6Jp2NdY-5x1A.png,"A alternative book cover for ""Build an Empire How to have it All""",AUTO,"An illustration of a woman with dark hair wearing a suit and a confident smile. She is holding a golden scepter. The background is a grand room with a golden throne, a large map, and a bookshelf filled with books. The room has a high ceiling with ornate detailing. The floor is made of marble.",16:10,2.0,private,2145539138,default,,auto,
0043_4_an-alternative-book-cover-illustration-f_i1sOb8dUS2aJwQCGXudDiw_xmpq95bOTl6Jp2NdY-5x1A.png,"A alternative book cover for ""Build an Empire How to have it All""",AUTO,"An alternative book cover illustration for ""Build an Empire: How to Have it All"". The image features a woman with short hair wearing a suit and a necklace. She is standing in a room with a bookcase filled with books and a few other objects. The background is a gradient of orange and blue.",16:10,2.0,private,2145539138,default,,auto,
0044_1_a-book-cover-with-a-stock-chart-and-a-ro_4ND_L-txT669P9pVXduqqQ_Gw7tVzTCQLu4bdYPt4irKQ.png,"A alternative book cover for ""Breakout Trading Stock Screener For Swing Traders With Small Capital Step By Step Screener Setup with Risk Management Techniques""",AUTO,"A book cover with a stock chart and a rocket. The book title is ""Breakout Trading Stock Screener For Swing Traders With Small Capital Step By Step Screener Setup with Risk Management Techniques"". The author's name is at the bottom.",16:10,2.0,private,99825676,default,,auto,
0044_2_a-book-cover-with-a-blue-background-and-_HEKek--yTqmBf4HF3yftkQ_Gw7tVzTCQLu4bdYPt4irKQ.png,"A alternative book cover for ""Breakout Trading Stock Screener For Swing Traders With Small Capital Step By Step Screener Setup with Risk Management Techniques""",AUTO,"A book cover with a blue background and white text. The title is ""Breakout Trading Stock Screener For Swing Traders With Small Capital Step By Step Screener Setup with Risk Management Techniques"". Below the title, the subtitle is ""A comprehensive guide for small-cap swing traders"". At the bottom, the author's name is written in white text.",16:10,2.0,private,99825676,default,,auto,
